Nose,Nose,Neck,Neck,RShoulder,RShoulder,RElbow,RElbow,RWrist,RWrist,LShoulder,LShoulder,LElbow,LElbow,LWrist,LWrist,MidHip,MidHip,RHip,RHip,RKnee,RKnee,RAnkle,RAnkle,LHip,LHip,LKnee,LKnee,LAnkle,LAnkle,REye,REye,LEye,LEye,REar,REar,LEar,LEar,LBigToe,LBigToe,LSmallToe,LSmallToe,LHeel,LHeel,RBigToe,RBigToe,RSmallToe,RSmallToe,RHeel,RHeel
0.1089469,0.8760396999999999,0.21575210000000003,0.6757076,0.27217199999999997,0.5144622,0.2149886,0.2137772,0.1292095,-0.05869392,0.10812639999999998,0.5983932,0.07300179,0.28936290000000003,0.02795148,-0.02500805,0.20165940000000002,0.1517852,0.2358308,0.11386389999999999,0.3303645,-0.3099248,0.27296190000000004,-0.7596895,0.168192,0.09362916,0.22140810000000002,-0.4287419,0.19904029999999998,-0.7633456999999999,0,0,0,0,0,0,0,0,0.13203679999999998,-0.8016159,0,0,0,0,0.2059583,-0.7979596999999999,0,0,0,0
0.119029,0.8852521999999999,0.2246038,0.6844449,0.2785699,0.5207728,0.21725860000000002,0.2208165,0.1269286,-0.0518779,0.116978,0.6071304,0.08136922,0.2982243,0.05748852,-0.0053095090000000005,0.22060589999999997,0.1559178,0.2533028,0.1151882,0.3410866,-0.3095085,0.34795729999999997,-0.7653996999999999,0.188857,0.10378210000000002,0.130674,-0.37293930000000003,0.1082988,-0.7076529,0,0,0,0,0,0,0,0,0.04064311,-0.7462236999999999,0,0,0,0,0.28100549999999996,-0.8466244,0,0,0,0
0.12521569999999999,0.8881474,0.229001,0.6863489,0.28855440000000004,0.5273936,0.2255056,0.22834400000000002,0.1284089,-0.05216746,0.12137529999999999,0.6090344,0.08565286,0.30027990000000004,0.05885791,-0.005339768000000001,0.21692670000000003,0.14900870000000002,0.25142539999999997,0.1140343,0.36400920000000003,-0.3089186,0.35408379999999995,-0.7634454,0.178063,0.08810532,0.1374953,-0.413084,0.2728942,-0.8309209000000001,0,0,0,0,0,0,0,0,0.23526509999999998,-0.9007845999999999,0,0,0,0,0.2976098,-0.8539525,0,0,0,0
0.1325512,0.8894179,0.24045770000000002,0.6899666,0.2944741,0.5303171999999999,0.2301152,0.23190189999999997,0.1294374,-0.03551318,0.132832,0.6126520999999999,0.09697936,0.3040718,0.06738406,-0.004074106,0.2195105,0.14859429999999998,0.25287,0.1137807,0.3257596,-0.464631,0.3846412,-0.8396896,0.18197339999999998,0.08601789,0.14728039999999998,-0.4483094,0.2496974,-0.8569019,0,0,0,0,0,0,0,0,0.19195079999999998,-0.9024863999999999,0,0,0,0,0.3188645,-0.9090292,0,0,0,0
0.1422809,0.8941485999999998,0.2504902,0.6949147,0.3015095,0.5325485,0.23508339999999997,0.23524009999999998,0.12995109999999999,-0.03443328,0.1428645,0.6176001999999999,0.1069911,0.3092844,0.08603552,0.0453589,0.229577,0.14867879999999997,0.2621142,0.1156747,0.33408499999999997,-0.45460550000000005,0.43644570000000005,-0.857324,0.19399779999999997,0.08516891,0.14197910000000002,-0.4459474,0.19424539999999998,-0.8590721,0,0,0,0,0,0,0,0,0.1398759,-0.9155605,0,0,0,0,0.37875690000000006,-0.9125198,0,0,0,0
0.14617929999999998,0.8933053,0.2566309,0.6955953,0.30499299999999996,0.5324224,0.2378198,0.2356735,0.1302786,-0.03297765,0.1490052,0.6182808000000001,0.1131261,0.31023870000000003,0.08713124,0.04480949,0.23304740000000002,0.148632,0.26549340000000005,0.1164266,0.39260359999999994,-0.4576419,0.46397489999999997,-0.8582322,0.20006629999999997,0.08824106,0.1385366,-0.4426047000000001,0.09923059,-0.8456859,0,0,0,0,0,0,0,0,0.00891389,-0.8994369000000001,0,0,0,0,0.3926633,-0.9095591000000001,0,0,0,0
0.1500047,0.8932952,0.2585323,0.6943728,0.3059675,0.5315802,0.2412995,0.23490660000000002,0.1319281,-0.03192472,0.1509067,0.6170583000000001,0.11504400000000001,0.3092847,0.08759966,0.04279567,0.2385748,0.1476438,0.27034040000000004,0.1157337,0.3951377,-0.45679129999999996,0.5104924,-0.8564709999999999,0.20537049999999998,0.08823515,0.1350304,-0.47584609999999994,0.01460004,-0.8598979999999999,0,0,0,0,0,0,0,0,-0.07110927,-0.8882099,0,0,0,0,0.4475611,-0.9069356,0,0,0,0
0.1521894,0.8877219000000001,0.26148530000000003,0.6899685,0.3084905,0.5265031,0.24417840000000002,0.23074899999999998,0.13317320000000002,-0.03248653,0.1538596,0.6126541,0.1224882,0.30706540000000004,0.08859043,-0.0076423590000000005,0.24321260000000003,0.14203,0.273894,0.11198339999999998,0.4074512,-0.44557479999999994,0.5440020999999999,-0.8392507,0.2103018,0.08162791,0.1235951,-0.5346651,-0.0295218,-0.8522699,0,0,0,0,0,0,0,0,-0.1198144,-0.86706,0,0,0,0,0.4907829000000001,-0.898676,0,0,0,0
0.1533091,0.8834767,0.2631044,0.6856675999999999,0.3108152,0.5212144000000001,0.2472846,0.2266409,0.135741,-0.03476368,0.1554787,0.6083533,0.1171978,0.3030565,0.08817421,-0.01247019,0.24470909999999998,0.13938399999999998,0.27552509999999997,0.1094733,0.4207838,-0.4392573,0.5698268,-0.8391405999999999,0.21138629999999997,0.07981279,0.12269200000000001,-0.5364431,-0.04366464,-0.8515394000000001,0,0,0,0,0,0,0,0,-0.1197315,-0.8675388,0,0,0,0,0.515829,-0.8978603000000001,0,0,0,0
0.15752660000000002,0.8791462,0.2654375,0.6801558000000001,0.3119639,0.5149747,0.2499986,0.2213377,0.14125739999999998,-0.03874403,0.1578118,0.6028414000000001,0.11772049999999999,0.2992495,0.09250876,0.005292476,0.24783560000000002,0.13288540000000001,0.27910959999999996,0.1034703,0.42869579999999996,-0.44386090000000006,0.6215868,-0.8438181999999999,0.21405079999999999,0.07595992,0.12378510000000001,-0.5397259,-0.04104498,-0.8534527,0,0,0,0,0,0,0,0,-0.1005451,-0.8961633,0,0,0,0,0.5659951999999999,-0.9010708000000001,0,0,0,0
0.1625456,0.8739836999999999,0.2669074,0.6732695,0.3138021,0.5102202,0.2548026,0.21640749999999997,0.1532724,-0.05805567,0.1592817,0.5959551,0.11809870000000001,0.29325429999999997,0.09811168,-0.02186894,0.2505591,0.1283914,0.281402,0.10123539999999999,0.4711088,-0.5058082,0.6508474,-0.8471576999999999,0.21710500000000002,0.07058711,0.1294802,-0.5397472,0.02623451,-0.8584253000000001,0,0,0,0,0,0,0,0,-0.05885203,-0.8829318000000002,0,0,0,0,0.5906872,-0.9053665000000001,0,0,0,0
0.1659319,0.8726825999999999,0.2676361,0.6700816999999999,0.3155795,0.5086995,0.2578267,0.21503920000000004,0.1639358,-0.07005948,0.1600103,0.5927673999999999,0.11841710000000001,0.29041999999999996,0.07991319999999999,0.06201415,0.2503684,0.1276202,0.28127090000000005,0.1010659,0.45463240000000005,-0.48700240000000006,0.6765057,-0.8475457000000001,0.21684270000000003,0.06978644,0.13866579999999998,-0.49019700000000005,0.04349382,-0.8482584999999999,0,0,0,0,0,0,0,0,-0.03848852,-0.8928586,0,0,0,0,0.6291878000000001,-0.9113743000000001,0,0,0,0
0.1689682,0.8770599,0.2695955,0.6741366,0.3135801,0.5088696,0.2896371,0.2095308,0.1778294,-0.07458813,0.16196970000000002,0.5968222,0.12660639999999998,0.2976736,0.08331378,0.04666412,0.24969670000000002,0.1281106,0.2799755,0.1010133,0.4399625,-0.5133837,0.6815473000000001,-0.8396806999999998,0.21687910000000002,0.07020702,0.14009349999999998,-0.482117,0.10284480000000001,-0.852491,0,0,0,0,0,0,0,0,0.01223268,-0.9076715,0,0,0,0,0.6422939999999999,-0.9090860000000001,0,0,0,0
0.1749265,0.8864488000000001,0.27551479999999995,0.6834640999999999,0.3117197,0.5118180999999999,0.2860047,0.2140571,0.1857104,-0.07461378,0.167889,0.6061496999999999,0.1314362,0.30999,0.08459193,0.04417296,0.24838520000000003,0.1361271,0.27630279999999996,0.1054381,0.4219495,-0.5205172,0.674415,-0.8033728,0.21749539999999998,0.07954207,0.14898820000000002,-0.4821419,0.1169546,-0.8521245000000001,0,0,0,0,0,0,0,0,0.06740465,-0.9135883,0,0,0,0,0.6507297,-0.8941838,0,0,0,0
0.1777854,0.8930988000000001,0.27871399999999996,0.6903539000000001,0.31097179999999996,0.5192067,0.2913755,0.2227328,0.19981089999999999,-0.06822108,0.1710882,0.6130395000000001,0.1326266,0.3176156,0.08910449,0.004817933,0.24812060000000002,0.1419186,0.2749538,0.10978239999999999,0.4010462,-0.5206357,0.6532763,-0.7926979000000001,0.2174381,0.08646257,0.15026199999999998,-0.4816962,0.16968429999999998,-0.855615,0,0,0,0,0,0,0,0,0.1059173,-0.9072164,0,0,0,0,0.6393965,-0.8822767,0,0,0,0
0.1811333,0.8979003000000001,0.2809157,0.6942434000000001,0.31414709999999996,0.5291183,0.2918486,0.2340243,0.21034009999999997,-0.06133155,0.17329,0.6169289000000001,0.1354035,0.3221386,0.08699972,0.01094693,0.24740140000000002,0.1453995,0.27388470000000004,0.1141171,0.38921259999999996,-0.5179058,0.6071134,-0.7736653,0.21602449999999998,0.09288852,0.15492979999999998,-0.4727827,0.20830320000000002,-0.8490576999999999,0,0,0,0,0,0,0,0,0.1609181,-0.9122804,0,0,0,0,0.5787168,-0.8710572,0,0,0,0
0.1787925,0.9007553,0.2799873,0.6978821999999999,0.3169513,0.5321949,0.3030723,0.23706069999999999,0.2148067,-0.05937264,0.1723616,0.6205676999999999,0.13697079999999998,0.3258733,0.08407398,0.0758135,0.23901689999999998,0.14821410000000002,0.2675205,0.11504189999999999,0.35641290000000003,-0.5204818,0.557843,-0.7892262,0.2036185,0.09651683,0.1563418,-0.46547429999999995,0.26251820000000003,-0.8486985,0,0,0,0,0,0,0,0,0.2075263,-0.9043312,0,0,0,0,0.5022545,-0.8602274999999999,0,0,0,0
0.1789394,0.903682,0.2805067,0.7010039,0.3184139,0.5347468000000001,0.3029513,0.24055700000000002,0.2169587,-0.06098172,0.172881,0.6236894000000001,0.1371209,0.3294178,0.08297201,0.05918466,0.2355288,0.1551448,0.2661808,0.1181127,0.20487779999999997,-0.427367,0.4636072,-0.7787821999999999,0.1963405,0.1101414,0.3043852,-0.38738490000000003,0.3133598,-0.8421861999999999,0,0,0,0,0,0,0,0,0.22848520000000003,-0.8951398000000002,0,0,0,0,0.41585140000000004,-0.8671575,0,0,0,0
0.2030348,0.8349219000000001,0.27262759999999997,0.619544,0.3214335,0.5384116,0.3027827,0.24498240000000002,0.21931550000000002,-0.0586423,0.16500179999999998,0.5422295,0.1262092,0.2514644,0.08272072,0.0001891857,0.23481570000000002,0.1319471,0.26625590000000005,0.10997910000000001,0.1830828,-0.42115519999999995,0.3900792,-0.8086003,0.1961885,0.06004087,0.3230235,-0.4266351,0.30997729999999996,-0.8057349,0,0,0,0,0,0,0,0,0.2595771,-0.8752287000000001,0,0,0,0,0.3460426,-0.8745411,0,0,0,0
0.2032962,0.8361460999999999,0.27345490000000006,0.6215039000000001,0.32788340000000005,0.5423013000000001,0.254961,0.2711691,0.24168620000000002,-0.01425983,0.1658291,0.5441895,0.1274015,0.2518261,0.08463344,-0.0014725229999999999,0.23515160000000002,0.13158570000000003,0.2671686,0.10899389999999999,0.14792339999999998,-0.41912,0.326419,-0.8337159,0.1964241,0.06056709999999999,0.3407986,-0.4448676,0.4167795999999999,-0.8222731,0,0,0,0,0,0,0,0,0.37259109999999995,-0.8962989,0,0,0,0,0.2418279,-0.887441,0,0,0,0
0.1849943,0.9086848,0.2938562,0.7102899,0.33181209999999994,0.5437125,0.3335901,0.3031934,0.24446220000000002,0.003043622,0.1862305,0.6329755,0.13983099999999998,0.33544029999999997,0.09871612,0.06289543,0.2394139,0.1352112,0.27083609999999997,0.10908330000000001,0.1173894,-0.40749650000000004,0.24142080000000002,-0.8418933000000001,0.2047143,0.07978611,0.3082787,-0.4426259,0.4222443,-0.8386865,0,0,0,0,0,0,0,0,0.3870975,-0.9102654,0,0,0,0,0.16407829999999998,-0.8852726000000001,0,0,0,0
0.2146101,0.8391709999999999,0.29084709999999997,0.6261539,0.337104,0.54089,0.3199167,0.2461812,0.24257529999999997,-0.02466206,0.1832214,0.5488395,0.1341371,0.2549635,0.1128942,0.0170476,0.2426998,0.1332273,0.27621640000000003,0.1049568,0.1157529,-0.41543900000000006,0.14260770000000003,-0.8461334999999999,0.20567739999999998,0.07937372,0.41164989999999996,-0.423255,0.47104480000000004,-0.8466933000000001,0,0,0,0,0,0,0,0,0.402183,-0.9094483,0,0,0,0,0.07958228,-0.8940244,0,0,0,0
0.1882376,0.8888761999999999,0.3021959,0.6934425000000001,0.3434406,0.5383788,0.3230447,0.24472870000000002,0.25149879999999997,-0.03604615,0.19457020000000003,0.6161281,0.1573446,0.3197237,0.11634000000000001,0.01754137,0.255867,0.14089129999999997,0.288903,0.1057025,0.11970309999999999,-0.423378,0.0793452,-0.8373502,0.2167835,0.09001933,0.4282426,-0.4182941,0.521728,-0.8478826999999999,0,0,0,0,0,0,0,0,0.4562267,-0.9139497999999999,0,0,0,0,-0.0006698077,-0.8884276,0,0,0,0
0.1960963,0.8886636,0.30727340000000003,0.691587,0.35247259999999997,0.5319191999999999,0.33199290000000004,0.2379276,0.26433470000000003,-0.048205,0.1996477,0.6142726,0.16854739999999999,0.3174823,0.1281858,0.01464938,0.26464640000000006,0.1402418,0.29876490000000006,0.1019504,0.1392453,-0.4582016,-0.01470447,-0.8651793999999999,0.2248281,0.09189435,0.4634821,-0.41893379999999997,0.5486465,-0.8614744000000001,0,0,0,0,0,0,0,0,0.501992,-0.9194941999999999,0,0,0,0,-0.10138319999999999,-0.8677879000000001,0,0,0,0
0.2110344,0.8884781999999999,0.31481090000000006,0.6875650999999999,0.36017109999999997,0.5245869000000001,0.3460022,0.23121999999999998,0.26936329999999997,-0.06372692,0.20718520000000004,0.6102506999999999,0.17683239999999997,0.31373579999999995,0.1431057,0.02190963,0.27061399999999997,0.13719360000000003,0.3022758,0.09795611,0.13880510000000001,-0.44055550000000004,-0.033409100000000004,-0.8628587999999999,0.23332260000000002,0.09014889999999999,0.46815870000000004,-0.4231525,0.5987664,-0.8612144,0,0,0,0,0,0,0,0,0.5422488,-0.9155232,0,0,0,0,-0.1377116,-0.8500605999999999,0,0,0,0
0.2200215,0.88139,0.3218172,0.6793901999999999,0.36573479999999997,0.5175436,0.35221959999999997,0.22395320000000002,0.2723067,-0.0686335,0.2141915,0.6020757,0.1840332,0.30587909999999996,0.15231170000000002,0.02202273,0.2836447,0.1289683,0.31064050000000004,0.09425697,0.1774426,-0.37463779999999997,-0.001206934,-0.7932119000000001,0.2528611,0.07404372,0.5354595999999999,-0.47145370000000003,0.651497,-0.8569956,0,0,0,0,0,0,0,0,0.5848074000000001,-0.9095409,0,0,0,0,-0.09652951,-0.8441624,0,0,0,0
0.2274562,0.8778398000000001,0.32885490000000006,0.6757501,0.3737707,0.5094770000000001,0.3544137,0.2169501,0.2746263,-0.07130399999999999,0.2212291,0.5984356,0.1910444,0.3024639,0.1622846,0.02192383,0.2865658,0.1253786,0.313013,0.09123532,0.1712506,-0.45902479999999996,-0.0062007040000000005,-0.8533835999999999,0.2547696,0.07113871,0.47405649999999994,-0.3394209,0.6432753999999999,-0.7637772,0,0,0,0,0,0,0,0,0.6189445,-0.8511426,0,0,0,0,-0.09826022,-0.8737292999999999,0,0,0,0
0.23476390000000003,0.8719825999999999,0.33173020000000003,0.6677109,0.37889670000000003,0.5035694000000001,0.3555477,0.2107694,0.2736375,-0.07183577,0.2241045,0.5903964,0.1939386,0.29461020000000004,0.16184179999999998,0.04254434,0.2865563,0.1252896,0.3125463,0.09120061,0.1753917,-0.4600321,0.04747374,-0.8418841,0.254915,0.0702115,0.4758004,-0.33919590000000005,0.6760792,-0.7494685000000001,0,0,0,0,0,0,0,0,0.6575605999999999,-0.8405523000000001,0,0,0,0,-0.05387542,-0.8788090000000001,0,0,0,0
