Nose,Nose,Neck,Neck,RShoulder,RShoulder,RElbow,RElbow,RWrist,RWrist,LShoulder,LShoulder,LElbow,LElbow,LWrist,LWrist,MidHip,MidHip,RHip,RHip,RKnee,RKnee,RAnkle,RAnkle,LHip,LHip,LKnee,LKnee,LAnkle,LAnkle,REye,REye,LEye,LEye,REar,REar,LEar,LEar,LBigToe,LBigToe,LSmallToe,LSmallToe,LHeel,LHeel,RBigToe,RBigToe,RSmallToe,RSmallToe,RHeel,RHeel
-0.02472101,1.021339,0.05220801,0.8609263,0.1236672,0.7007791,0.12246680000000001,0.4248764,0.03146113,0.1626655,-0.03799456,0.7324513000000001,-0.029353399999999998,0.4860311,-0.07906449,0.2214105,0.06093523,0.302068,0.09947234,0.28013920000000003,0.1030715,-0.27252909999999997,0.1926398,-0.6242449999999999,0.02243198,0.24039829999999998,-0.06334825,-0.2161013,0.09741734,-0.6419929,0,0,0,0,0,0,0,0,0.05262182,-0.7124016,0,0,0,0,0.104191,-0.6830961,0,0,0,0
-0.023218400000000004,1.023187,0.05318413,0.8638559000000001,0.1235152,0.7024153000000001,0.12318039999999998,0.4269918,0.02404546,0.16760550000000002,-0.03701844,0.7353809,-0.02837389,0.488864,-0.07812099,0.2241373,0.0625363,0.30306690000000003,0.10258510000000001,0.2803934,0.1341062,-0.2706196,0.16302039999999998,-0.6457491999999999,0.02427629,0.2451614,-0.05372191,-0.2260346,0.08411071,-0.6411778,0,0,0,0,0,0,0,0,0.02429849,-0.6989166,0,0,0,0,0.1980752,-0.7049294,0,0,0,0
-0.02112926,1.029477,0.05654546,0.869359,0.1253739,0.7039996000000001,0.1267307,0.43120159999999996,0.02966053,0.18601310000000001,-0.03365712,0.7408840999999999,-0.0250095,0.4942795,-0.07478891,0.2294568,0.07458031,0.3103514,0.11820080000000001,0.28206290000000006,0.1841385,-0.2720297,0.2471069,-0.6256837,0.03566047,0.2539861,-0.04184266,-0.23554920000000001,0.04153408,-0.6399618,0,0,0,0,0,0,0,0,-0.007559136,-0.7070508000000001,0,0,0,0,0.2044123,-0.6953784000000001,0,0,0,0
-0.01311401,1.033466,0.06288037,0.8735405999999999,0.1332201,0.7061844,0.1301935,0.43368850000000003,0.03197667,0.191156,-0.02732224,0.7450656,-0.01867156,0.49837420000000004,-0.06848368,0.23345639999999998,0.08204316,0.3151761,0.12651500000000002,0.2850307,0.2043203,-0.2681628,0.2904879,-0.6240335,0.04106786,0.25893330000000003,-0.03838792,-0.2389395,-0.04826383,-0.6393333999999999,0,0,0,0,0,0,0,0,-0.1316806,-0.6887305,0,0,0,0,0.2510513,-0.6973522,0,0,0,0
-0.005437501,1.03093,0.07506479,0.8749365,0.1400069,0.7057185,0.13466589999999998,0.436054,0.03385566,0.19477039999999998,-0.01513785,0.7464615,-0.006484121999999999,0.499683,-0.0563294,0.23466990000000001,0.09210774,0.31636909999999996,0.1395665,0.28451129999999997,0.2306712,-0.2624641,0.3405838,-0.6207651,0.05001133,0.2583939,-0.03978888,-0.2423016,-0.12491980000000001,-0.636428,0,0,0,0,0,0,0,0,-0.2088013,-0.6808535,0,0,0,0,0.30353159999999996,-0.6947466,0,0,0,0
-0.003744513,1.0305440000000001,0.076929,0.8741599,0.1477136,0.7052183000000001,0.1413178,0.43470790000000004,0.03498299,0.1944283,-0.013273599999999998,0.745685,-0.004616866,0.4988207,-0.05449498,0.2337138,0.111453,0.31890959999999996,0.1643706,0.2864466,0.2736175,-0.27136659999999996,0.38674440000000004,-0.6262895,0.06580573,0.2585888,-0.02579654,-0.259548,-0.1566985,-0.6478782,0,0,0,0,0,0,0,0,-0.2541054,-0.6748003,0,0,0,0,0.338773,-0.6947073,0,0,0,0
0.002925977,1.024873,0.08181296,0.8669084,0.1550674,0.7017012,0.15132579999999998,0.426835,0.0375035,0.1933381,-0.008389645,0.7384335,0.0002673576,0.4915616,-0.04961365,0.22644629999999996,0.11323239999999998,0.3172103,0.16533299999999998,0.28464770000000006,0.2741086,-0.2721111,0.41477420000000004,-0.6327432,0.06901482,0.25426129999999997,-0.01525423,-0.2708902,-0.21441020000000002,-0.6524908,0,0,0,0,0,0,0,0,-0.289455,-0.6889755,0,0,0,0,0.38450959999999995,-0.7103148,0,0,0,0
0.006498001999999999,1.0225309999999999,0.08506616,0.8638925999999999,0.1587983,0.6969771,0.15373879999999998,0.4220782,0.03910973,0.1747774,-0.005136464,0.7354175999999999,0.003523679,0.4884562,-0.04639171,0.22324320000000003,0.11359289999999998,0.3156317,0.16453389999999998,0.2840895,0.2876807,-0.2739881,0.4557111,-0.6251266,0.07041104,0.2509558,0.001828676,-0.2679913,-0.16529829999999998,-0.6197276999999999,0,0,0,0,0,0,0,0,-0.2404011,-0.669098,0,0,0,0,0.4064954,-0.6925034000000001,0,0,0,0
0.006651674000000001,1.020742,0.08482204,0.8612664000000001,0.1597578,0.695296,0.1550353,0.41997650000000003,0.04549185,0.1775463,-0.005380586999999999,0.7327915,0.003282706,0.4857402,-0.04666722,0.22042899999999999,0.1136378,0.31298509999999996,0.1638964,0.28069970000000005,0.2877025,-0.2752574,0.48974589999999996,-0.6495061,0.07048567,0.2484887,0.005799097,-0.26601240000000004,-0.15168810000000002,-0.6301604999999999,0,0,0,0,0,0,0,0,-0.2163693,-0.6829394,0,0,0,0,0.4481469,-0.7216994999999999,0,0,0,0
0.005096309,1.019215,0.08377121,0.8602337,0.16053699999999999,0.6941308,0.1566056,0.41863469999999997,0.04908101,0.1758217,-0.0064313930000000005,0.7317588,0.002232196,0.4846992,-0.04772094,0.21937870000000004,0.114027,0.3086603,0.1637122,0.2755634,0.27866979999999997,-0.28158299999999997,0.4971380999999999,-0.6486542,0.07187702,0.23711620000000003,0.004367841,-0.2651687,-0.1403127,-0.6465741,0,0,0,0,0,0,0,0,-0.21439589999999997,-0.6851959,0,0,0,0,0.47032470000000004,-0.7278005,0,0,0,0
-0.0018458270000000002,1.016674,0.07917736,0.8580102,0.15802729999999998,0.6931666999999999,0.15621279999999999,0.41750879999999996,0.05291408,0.1591447,-0.01102526,0.7295353,-0.002358434,0.48238420000000004,-0.05234672,0.21696390000000002,0.1058298,0.30740209999999996,0.150556,0.2729539,0.23265229999999998,-0.2934857,0.5013628,-0.6357082,0.06466851,0.2389927,-0.007399298,-0.2654187,-0.08212453,-0.6194137,0,0,0,0,0,0,0,0,-0.14939960000000002,-0.6864880999999999,0,0,0,0,0.49277200000000004,-0.7174345999999999,0,0,0,0
