Nose,Nose,Neck,Neck,RShoulder,RShoulder,RElbow,RElbow,RWrist,RWrist,LShoulder,LShoulder,LElbow,LElbow,LWrist,LWrist,MidHip,MidHip,RHip,RHip,RKnee,RKnee,RAnkle,RAnkle,LHip,LHip,LKnee,LKnee,LAnkle,LAnkle,REye,REye,LEye,LEye,REar,REar,LEar,LEar,LBigToe,LBigToe,LSmallToe,LSmallToe,LHeel,LHeel,RBigToe,RBigToe,RSmallToe,RSmallToe,RHeel,RHeel
-0.8269936,0.8635537,-0.7450964,0.6967021999999999,-0.6587278,0.6805534000000001,-0.6348305999999999,0.4134808,-0.7190748,0.2034328,-0.8756058000000001,0.5851126999999999,-0.9165951999999999,0.31078740000000005,-0.9085981,0.09399109,-0.7191908,0.2772912,-0.6700099,0.2363324,-0.6394326,-0.20674050000000002,-0.3585565,-0.4941834,-0.7616755999999999,0.21017489999999997,-0.8081253,-0.2418966,-0.8422073,-0.6501851,0,0,0,0,0,0,0,0,-0.9102514000000002,-0.6949599,0,0,0,0,-0.4266005,-0.5389583,0,0,0,0
-0.8448856,0.9740431999999999,-0.7459455,0.85685,-0.648017,0.6852566,-0.6204172,0.4166491,-0.6841086,0.1994081,-0.8764548000000001,0.7452604,-0.9174613000000001,0.4708208,-0.9094359000000001,0.2539644,-0.6966656,0.32856609999999997,-0.6340511,0.28378200000000003,-0.6576403000000001,-0.2024954,-0.38950840000000003,-0.5013449000000001,-0.7490604000000001,0.2637942,-0.8070654,-0.23591420000000002,-0.7744451,-0.6372114000000001,0,0,0,0,0,0,0,0,-0.8080201,-0.71117,0,0,0,0,-0.4580967000000001,-0.5455941999999999,0,0,0,0
-0.8451079,0.9744434999999999,-0.7426434000000001,0.8581254,-0.6389902,0.692386,-0.5964359,0.4157389,-0.6588351,0.19799270000000002,-0.8731527,0.7465359,-0.9141771999999999,0.4719758,-0.9061219000000001,0.2550563,-0.6940278,0.34862990000000005,-0.6357642,0.2946785,-0.6719015,-0.20830639999999997,-0.42437120000000006,-0.5291528,-0.7387149000000001,0.2921107,-0.8016734999999999,-0.23498850000000002,-0.7247729,-0.6500259,0,0,0,0,0,0,0,0,-0.7601812,-0.7168787,0,0,0,0,-0.42783699999999997,-0.6104510000000001,0,0,0,0
-0.8368664000000001,0.9797617000000001,-0.7364618,0.8603101000000001,-0.6330045,0.6968930999999999,-0.5779605,0.40833020000000003,-0.6287853,0.187503,-0.8669709999999999,0.7487206,-0.908015,0.47403059999999997,-0.8999273999999999,0.25704299999999997,-0.6941404,0.3558788,-0.6373345,0.29931840000000004,-0.6768672,-0.21452240000000003,-0.4950812,-0.5658852,-0.7392314,0.2961689,-0.8004308000000001,-0.22608520000000004,-0.6725646,-0.6303664000000001,0,0,0,0,0,0,0,0,-0.7381589,-0.6916810999999999,0,0,0,0,-0.5726814,-0.6446823,0,0,0,0
-0.8290668999999999,0.978756,-0.725346,0.8606181,-0.6227376,0.7032338,-0.5421731,0.4262567,-0.6071804,0.18967479999999998,-0.8558553,0.7490286,-0.8969187,0.4742085,-0.8758408999999999,0.19328829999999997,-0.6904591,0.3650647,-0.6364187,0.3043284,-0.7088229,-0.21070149999999999,-0.5445051,-0.47350169999999997,-0.7353871,0.305042,-0.8020459,-0.2173562,-0.6451051999999999,-0.621258,0,0,0,0,0,0,0,0,-0.6846817,-0.6923412,0,0,0,0,-0.5886734,-0.5735744,0,0,0,0
-0.817844,0.9769705,-0.7142906,0.8580071,-0.6086814,0.7060715,-0.5155376,0.4330732,-0.5435429,0.20825820000000003,-0.8447998999999999,0.7464175000000001,-0.8858828999999999,0.471466,-0.9134322,0.19998139999999998,-0.5853937,0.3502575,-0.5306246,0.3102897,-0.7182927,-0.21188449999999998,-0.5783736999999999,-0.4921359,-0.6146144,0.2798036,-0.6165752,-0.2316889,-0.5575235,-0.6589805000000001,0,0,0,0,0,0,0,0,-0.5971927,-0.7300361,0,0,0,0,-0.6298706999999999,-0.5893965,0,0,0,0
-0.8007877,0.980713,-0.6996541000000001,0.858323,-0.5990255,0.7031974,-0.5010287999999999,0.43518100000000004,-0.5128718,0.20958979999999997,-0.8301635,0.7467334,-0.8712655999999999,0.4716537,-0.9055779,0.2650245,-0.6575181999999999,0.33081869999999997,-0.6048354,0.2879007,-0.7287967,-0.2083384,-0.7233899,-0.632903,-0.7041375,0.26626609999999995,-0.5937176,-0.2233538,-0.5179296,-0.6454423,0,0,0,0,0,0,0,0,-0.5841819,-0.7027073,0,0,0,0,-0.7679424,-0.7050373999999999,0,0,0,0
-0.7589359999999999,0.9232118,-0.6675003,0.7875897,-0.5819441,0.6936718000000001,-0.47090909999999997,0.4347293,-0.49282020000000004,0.20959529999999998,-0.7980096,0.6760001,-0.8367558,0.3909896,-0.9561643,0.2143824,-0.6257547,0.2957385,-0.5763017,0.267957,-0.7360300999999999,-0.19963150000000002,-0.8127958000000001,-0.6191191999999999,-0.666144,0.2167308,-0.5386453,-0.21275170000000002,-0.44598190000000004,-0.5183371,0,0,0,0,0,0,0,0,-0.4700595,-0.6225084,0,0,0,0,-0.8802208,-0.6631281,0,0,0,0
-0.7719984000000001,0.9576359,-0.6650845999999999,0.839583,-0.5783075,0.6922311,-0.4547218,0.43544449999999996,-0.4702937,0.20543939999999997,-0.7955939000000001,0.7279934,-0.8264461,0.4283628,-0.961859,0.2588466,-0.6340471999999999,0.3044114,-0.5773872,0.2700135,-0.7577209,-0.2114299,-0.8945475,-0.6180519,-0.6874918999999999,0.2365833,-0.5542275,-0.20196689999999998,-0.4239325,-0.5385925,0,0,0,0,0,0,0,0,-0.432305,-0.6463424,0,0,0,0,-0.9702936,-0.6883888000000001,0,0,0,0
-0.7653689,0.9583424,-0.6612526,0.8388156999999999,-0.5711731,0.6868678,-0.43894449999999996,0.4269121,-0.45344589999999996,0.2013706,-0.7917619,0.7272261,-0.8240506999999999,0.4283484,-0.9733746999999999,0.28073590000000004,-0.6327391,0.30406500000000003,-0.5748645,0.26885749999999997,-0.7071773,-0.16676229999999997,-0.892432,-0.5580956,-0.6857734999999999,0.2359203,-0.5568516,-0.2028832,-0.3716073,-0.5931112,0,0,0,0,0,0,0,0,-0.3788704,-0.6833019,0,0,0,0,-0.9761337999999999,-0.6301011,0,0,0,0
-0.747442,0.9511898000000001,-0.6418999,0.8306876,-0.5587314,0.6800066,-0.42844920000000003,0.42228540000000003,-0.43354170000000003,0.1965749,-0.7724093000000001,0.7190981,-0.8227716999999999,0.4237924,-0.9791375,0.2831593,-0.6130505999999999,0.29640890000000003,-0.5578569,0.2637991,-0.723909,-0.1711616,-0.9093093000000001,-0.5621721,-0.6615864,0.22644029999999998,-0.6793672,-0.24742529999999996,-0.40493609999999997,-0.5228984,0,0,0,0,0,0,0,0,-0.47224340000000004,-0.5672702,0,0,0,0,-0.9969761999999999,-0.6284198000000001,0,0,0,0
-0.736228,0.9560594000000001,-0.6371536,0.8286576999999999,-0.5481262,0.6720010000000001,-0.41337559999999995,0.40311929999999996,-0.4242241,0.178073,-0.7676629,0.7170681,-0.8197725,0.4221388,-0.9771571,0.2837748,-0.6110116,0.294486,-0.5525996999999999,0.2589537,-0.7100814999999999,-0.1593525,-0.8929758,-0.5513994000000001,-0.6614488000000001,0.22555509999999998,-0.7277561,-0.3295612,-0.3971874,-0.5436951,0,0,0,0,0,0,0,0,-0.4641241,-0.5878599,0,0,0,0,-0.9774835,-0.6218607,0,0,0,0
-0.6872385999999999,0.8614212,-0.5990171,0.6872841,-0.5380948,0.6659871,-0.4090107,0.402237,-0.4193245,0.17661329999999997,-0.7295264,0.5756946,-0.8126328,0.3835323,-0.9791341,0.2742611,-0.5539016,0.2344719,-0.5028068,0.2072215,-0.7325510000000001,-0.20534470000000002,-0.8958017,-0.6046283,-0.5948751999999999,0.16013870000000002,-0.6723846,-0.2584127,-0.3520767,-0.4817039000000001,0,0,0,0,0,0,0,0,-0.4205996,-0.5275344,0,0,0,0,-0.9669184999999999,-0.6790391,0,0,0,0
-0.6776013000000001,0.8627026,-0.5949380999999999,0.6879181999999999,-0.5286518,0.6585995,-0.40444250000000004,0.3959922,-0.4138274,0.1701872,-0.7254474,0.5763286999999999,-0.8006755999999999,0.38136290000000006,-0.9252633,0.2294603,-0.5526894,0.2339527,-0.5020951,0.20558769999999998,-0.7128346,-0.17147920000000003,-0.8722536,-0.5716119000000001,-0.5929551,0.161216,-0.6726713000000001,-0.25924139999999996,-0.3497613,-0.4813414000000001,0,0,0,0,0,0,0,0,-0.4178401,-0.5270176,0,0,0,0,-0.9403323,-0.6172880999999999,0,0,0,0
-0.6673564000000001,0.9022617,-0.5817557,0.7556228,-0.5165997,0.6544722,-0.4024144,0.38939650000000003,-0.4133963,0.16374979999999997,-0.7122649999999999,0.6440333,-0.7831876999999999,0.3811506,-0.8886901,0.19586420000000002,-0.5477933,0.2502274,-0.49946140000000006,0.20860679999999998,-0.4609644,-0.22056599999999998,-0.7295162,-0.5486699,-0.5883879,0.20884210000000003,-0.6588376,-0.24807910000000002,-0.3234444,-0.4429043,0,0,0,0,0,0,0,0,-0.3919083,-0.48765810000000004,0,0,0,0,-0.7979801,-0.5934236999999999,0,0,0,0
-0.6655483,0.9600983000000001,-0.5728828,0.823991,-0.5011367,0.6605951999999999,-0.4017151,0.38939409999999997,-0.41662730000000003,0.1633741,-0.7033921,0.7124014,-0.7674723000000001,0.44008109999999995,-0.8272731,0.22506869999999998,-0.575905,0.3053535,-0.5247082,0.2514708,-0.46563509999999997,-0.21975679999999997,-0.6942095,-0.5777406999999999,-0.6277226,0.2526868,-0.6488958,-0.24504070000000003,-0.3132242,-0.4413823,0,0,0,0,0,0,0,0,-0.3819897,-0.48475329999999994,0,0,0,0,-0.7629749,-0.6211116999999999,0,0,0,0
-0.6594154000000001,0.9660216999999999,-0.5667257,0.8304353000000001,-0.48770169999999996,0.6689545,-0.40404429999999997,0.3951362,-0.4195758,0.1689086,-0.697235,0.7188456999999999,-0.7613151999999999,0.44652529999999996,-0.7571564000000001,0.2192723,-0.5214939000000001,0.310763,-0.47416179999999997,0.2744725,-0.4718945,-0.22415789999999997,-0.6615896,-0.6039069,-0.5617864,0.24645370000000003,-0.615216,-0.2318141,-0.2872616,-0.4446782,0,0,0,0,0,0,0,0,-0.3546048,-0.4899912,0,0,0,0,-0.7289329000000001,-0.6492199000000001,0,0,0,0
-0.6104205,0.9187843000000001,-0.5308425999999999,0.7697996,-0.46927240000000003,0.6792775,-0.4057544,0.3945898,-0.42808379999999996,0.1684871,-0.6613519,0.6582100000000001,-0.7254322,0.3858897,-0.7616813,0.1629139,-0.45060329999999993,0.28736540000000005,-0.40286059999999996,0.2698302,-0.4725637,-0.22987939999999998,-0.6221850999999999,-0.6307678000000001,-0.48324350000000005,0.21409789999999998,-0.5996505999999999,-0.2301897,-0.2710421,-0.44013690000000005,0,0,0,0,0,0,0,0,-0.3376659,-0.49043549999999997,0,0,0,0,-0.6888086999999999,-0.6810663,0,0,0,0
-0.6053831999999999,0.9220902,-0.5276989000000001,0.7721159000000001,-0.4601129,0.6861356,-0.4104102,0.4005155,-0.49089849999999996,0.1904786,-0.6582081,0.6605264,-0.7222884,0.388206,-0.6993076,0.164161,-0.5120596,0.28434240000000005,-0.46652619999999995,0.2598402,-0.46812840000000006,-0.23686010000000002,-0.5696635,-0.6551013000000001,-0.5561718000000001,0.2179384,-0.5722769,-0.20071270000000002,-0.30996840000000003,-0.44628249999999997,0,0,0,0,0,0,0,0,-0.37908059999999993,-0.4903723,0,0,0,0,-0.6282803000000001,-0.7078045000000001,0,0,0,0
-0.6101187,0.9996519,-0.5130911,0.8688362,-0.4494861,0.6964796,-0.41417489999999996,0.4062732,-0.48856890000000003,0.19307879999999997,-0.6436005,0.7572466,-0.7076806999999999,0.4849263,-0.6940085,0.26036309999999996,-0.49090259999999997,0.3570475,-0.4443798,0.3017028,-0.4608255,-0.1074161,-0.5016834,-0.5356581,-0.5326668999999999,0.2974879,-0.5324949999999999,-0.22540439999999998,-0.29813829999999997,-0.4708094,0,0,0,0,0,0,0,0,-0.2729232,-0.5433464,0,0,0,0,-0.5713173,-0.5806576,0,0,0,0
-0.6045896,1.002559,-0.5103694999999999,0.8697474000000001,-0.4385282999999999,0.7014680999999999,-0.416293,0.41438990000000003,-0.49275920000000006,0.1979145,-0.6408789,0.7581578,-0.7049592,0.4858375,-0.6912844,0.26123179999999996,-0.4457108,0.3523849,-0.3964459,0.30224509999999993,-0.45528290000000005,-0.1070194,-0.4489602,-0.5338444999999999,-0.4803481,0.277422,-0.64157,-0.1626281,-0.3672317,-0.48372780000000004,0,0,0,0,0,0,0,0,-0.43534670000000003,-0.5304608000000001,0,0,0,0,-0.48420969999999997,-0.6380916,0,0,0,0
