Nose,Nose,Neck,Neck,RShoulder,RShoulder,RElbow,RElbow,RWrist,RWrist,LShoulder,LShoulder,LElbow,LElbow,LWrist,LWrist,MidHip,MidHip,RHip,RHip,RKnee,RKnee,RAnkle,RAnkle,LHip,LHip,LKnee,LKnee,LAnkle,LAnkle,REye,REye,LEye,LEye,REar,REar,LEar,LEar,LBigToe,LBigToe,LSmallToe,LSmallToe,LHeel,LHeel,RBigToe,RBigToe,RSmallToe,RSmallToe,RHeel,RHeel
0.3886779,0.9343267,0.4648678,0.7923878000000001,0.5112753999999999,0.638154,0.42064009999999996,0.3795914,0.2354909,0.21626700000000001,0.35670219999999997,0.6063111,0.3580407,0.3548573,0.368633,0.1333329,0.45433429999999997,0.23616700000000002,0.48956359999999993,0.2048553,0.5848485999999999,-0.2977018,0.7432525999999999,-0.6656919,0.41766759999999997,0.18472750000000002,0.32165190000000005,-0.2605967,0.14286189999999999,-0.6527536,0,0,0,0,0,0,0,0,0.05245875,-0.6592677,0,0,0,0,0.665273,-0.7125044,0,0,0,0
0.37907620000000003,0.9292716000000001,0.4542692,0.7869228,0.49711279999999997,0.6336505,0.4180066,0.378708,0.2257974,0.2131402,0.3461037,0.6008462,0.3474423,0.349366,0.35803709999999994,0.1278155,0.4476389,0.23235879999999998,0.48323180000000004,0.20136310000000002,0.5754224,-0.25184429999999997,0.7618064999999999,-0.6370916,0.4104991,0.1805985,0.3110156,-0.2603,0.1436027,-0.6534555000000001,0,0,0,0,0,0,0,0,0.06838174,-0.6752318,0,0,0,0,0.6904311,-0.7006785,0,0,0,0
0.3581685,0.9196112,0.4369663,0.7787544,0.4884998,0.6290621999999999,0.4097292,0.3716264,0.22642600000000002,0.21217060000000001,0.3288007,0.5926776999999999,0.3301395,0.3411714,0.3407368,0.119595,0.4385906,0.2257574,0.4777936,0.19744879999999998,0.575475,-0.2628207,0.7802465999999999,-0.6414101,0.3987569,0.17151870000000002,0.2940306,-0.258702,0.1701638,-0.6290519,0,0,0,0,0,0,0,0,0.10608150000000001,-0.6660855,0,0,0,0,0.7292616999999999,-0.6957725,0,0,0,0
0.35189899999999996,0.9190745000000001,0.4280433,0.776732,0.4743205,0.624679,0.40891059999999996,0.37150520000000004,0.2244076,0.1939409,0.3198777,0.5906551999999999,0.32121669999999997,0.3391267,0.331816,0.11752839999999999,0.4266167,0.22306779999999998,0.46168809999999993,0.1966908,0.5463456999999999,-0.236116,0.7695334,-0.6044785,0.3901412,0.1702401,0.2775815,-0.2546336,0.1821152,-0.6290424,0,0,0,0,0,0,0,0,0.1318989,-0.683632,0,0,0,0,0.7324377,-0.692757,0,0,0,0
0.3385531,0.8978127,0.40313119999999997,0.7229741999999999,0.4637077,0.6271989,0.4067615,0.3714812,0.2337008,0.1742965,0.2949656,0.5368975,0.2963046,0.2853452,0.30690619999999996,0.06372361,0.41833509999999996,0.2237799,0.4557291,0.1971008,0.5291066999999999,-0.2377058,0.7676283,-0.5973016,0.38032,0.1674086,0.2706598,-0.2592061,0.2160953,-0.6212575,0,0,0,0,0,0,0,0,0.161975,-0.6905866999999999,0,0,0,0,0.756625,-0.6897345,0,0,0,0
0.3206029,0.9271178,0.3971585,0.7884123000000001,0.45296309999999995,0.6340989,0.4081808,0.3724544,0.257562,0.162246,0.2889929,0.6023356,0.29033200000000003,0.3507584,0.30093600000000004,0.1291119,0.41231059999999997,0.22710860000000002,0.44969529999999996,0.2039632,0.4824414000000001,-0.2357159,0.7594681,-0.5674412,0.3734337,0.1724931,0.2713737,-0.2643415,0.254388,-0.6208951,0,0,0,0,0,0,0,0,0.1786182,-0.6814088,0,0,0,0,0.6961579000000001,-0.6046934,0,0,0,0
0.31581820000000005,0.8682101000000001,0.3931348,0.6614128,0.4476638,0.6389364000000001,0.4103483,0.3722674,0.2881189,0.14367950000000002,0.2849693,0.4753361,0.28630859999999997,0.22373179999999998,0.296915,0.002058566,0.3856536,0.21471959999999998,0.41927879999999995,0.1751307,0.4548608,-0.2570371,0.7573770000000001,-0.5660897,0.3501685,0.1432585,0.2774557,-0.2747768,0.28115,-0.6342484,0,0,0,0,0,0,0,0,0.20699389999999998,-0.6878981,0,0,0,0,0.7745225,-0.6604865,0,0,0,0
0.3134619,0.945952,0.39687790000000006,0.8089033,0.4459073,0.6442336999999999,0.4145015,0.37268249999999997,0.3346772,0.1259297,0.2887123,0.6228266,0.2900518,0.3711929,0.300661,0.1494907,0.4024837,0.28359840000000003,0.4395656,0.2293129,0.4448308,-0.252539,0.7498993,-0.5588633000000001,0.36636729999999995,0.24740900000000002,0.2920177,-0.2864906,0.3369336,-0.6282515999999999,0,0,0,0,0,0,0,0,0.2629008,-0.6889015,0,0,0,0,0.7378458000000001,-0.6542422,0,0,0,0
0.31495809999999996,0.9463891,0.3983607,0.8089911999999999,0.44619309999999995,0.6474058000000001,0.4418154,0.3796295,0.35511609999999993,0.12502280000000002,0.2901951,0.6229145,0.29153470000000004,0.3712558,0.3021463,0.1495286,0.4010954,0.2831249,0.43801019999999996,0.22924179999999997,0.429854,-0.2592855,0.7297408000000001,-0.559593,0.3621899,0.2521774,0.32417290000000004,-0.3225137,0.36511409999999994,-0.6432194,0,0,0,0,0,0,0,0,0.3073256,-0.6895247,0,0,0,0,0.7037081000000001,-0.6520634,0,0,0,0
0.31943459999999996,0.948759,0.40013909999999997,0.8100248999999999,0.4499126,0.6516683000000001,0.4592532999999999,0.3798537,0.384397,0.12202439999999999,0.2919735,0.6239482,0.2933133,0.37226240000000005,0.3039274,0.15050829999999998,0.4013427,0.28509709999999994,0.43872570000000005,0.2307029,0.41063599999999995,-0.26443690000000003,0.6787721,-0.5671526,0.3620752,0.2552483,0.32736459999999995,-0.32448509999999997,0.42673950000000005,-0.6428404000000001,0,0,0,0,0,0,0,0,0.3432702,-0.6871488,0,0,0,0,0.6398475,-0.656247,0,0,0,0
0.32634040000000003,0.9560548000000001,0.4086671,0.8178495,0.46295169999999997,0.6621672,0.48978190000000005,0.3890085,0.43021159999999997,0.12894360000000002,0.3005015,0.6317729000000001,0.30184140000000004,0.380058,0.3124582,0.1582752,0.40255559999999996,0.2864741,0.44274040000000003,0.2345785,0.3900909,-0.259871,0.6259279000000001,-0.591476,0.3630399,0.2582467,0.33196079999999994,-0.3203474,0.4564543,-0.631085,0,0,0,0,0,0,0,0,0.4468465999999999,-0.7005311,0,0,0,0,0.5710725999999999,-0.6718831000000001,0,0,0,0
0.3378185,0.9589798,0.4171218,0.8186585,0.4701978,0.6657865,0.5193089,0.3959061,0.43431709999999996,0.1267864,0.3089563,0.6325818,0.31029629999999997,0.3808368,0.3352594,0.15793629999999997,0.4031626,0.2887324,0.4432655,0.23523960000000002,0.3809224,-0.262583,0.5772031999999999,-0.6048517,0.3620808,0.26412640000000004,0.49986149999999996,-0.23177979999999998,0.45795420000000003,-0.6306641,0,0,0,0,0,0,0,0,0.3933457,-0.6668339,0,0,0,0,0.5135951,-0.6771325,0,0,0,0
0.3485656,0.9612708000000001,0.42998580000000003,0.8210601999999999,0.4791675,0.6694226,0.5397693,0.3993129,0.4403175999999999,0.144083,0.3218202,0.6349835,0.3231604,0.38320540000000003,0.3378252,0.1638436,0.41297829999999996,0.2742765,0.4522023,0.2358379,0.36834859999999997,-0.2662226,0.5071008,-0.6361048,0.3792179,0.2031942,0.5162729,-0.2487936,0.4148379,-0.6283181999999999,0,0,0,0,0,0,0,0,0.34994699999999995,-0.6643614000000001,0,0,0,0,0.43428770000000005,-0.7003326999999999,0,0,0,0
0.36092270000000004,0.9616054,0.44061720000000004,0.8212528,0.49027650000000006,0.6709297,0.5630556999999999,0.40242649999999996,0.518516,0.18120770000000003,0.33245159999999996,0.6351760999999999,0.33379200000000003,0.38336370000000003,0.3381708,0.1673277,0.417894,0.26783409999999996,0.45486809999999994,0.23454589999999997,0.35279279999999996,-0.26768259999999994,0.47076769999999996,-0.6574260999999999,0.3796178,0.2029687,0.5309088000000001,-0.2720597,0.605666,-0.66991,0,0,0,0,0,0,0,0,0.5755821,-0.7622793000000001,0,0,0,0,0.3825063,-0.6916101,0,0,0,0
0.3689429,0.9594862,0.4492941,0.8185526999999999,0.500699,0.6718430999999999,0.5839850000000001,0.4002374,0.5304559,0.1756977,0.34112859999999995,0.632476,0.3424692,0.38062540000000006,0.3555525,0.1838844,0.42901059999999996,0.2588491,0.46273400000000003,0.2297757,0.3414492,-0.2727176,0.38023920000000005,-0.6623140000000001,0.39074509999999996,0.1988808,0.545716,-0.2817092,0.6340399,-0.6780894000000001,0,0,0,0,0,0,0,0,0.5604395999999999,-0.7024511999999999,0,0,0,0,0.29004650000000004,-0.6909647,0,0,0,0
0.38238340000000004,0.9585035,0.4611513,0.8163518,0.5124995,0.6666133000000001,0.5966425999999999,0.4003433,0.5512461999999999,0.1710979,0.3529857,0.630275,0.3543265,0.3783896,0.30673740000000005,0.1712549,0.4423303,0.2533251,0.48702790000000007,0.2232695,0.3328448,-0.26443479999999997,0.28844709999999996,-0.6718926,0.3972912,0.1965552,0.6047437,-0.2793535,0.6802389,-0.6718272,0,0,0,0,0,0,0,0,0.6276480999999999,-0.7109460999999999,0,0,0,0,0.2016894,-0.7117023,0,0,0,0
0.3891157,0.9541283000000002,0.47012309999999996,0.8113859,0.5206177,0.6613009,0.6073661,0.393997,0.5652745,0.1228269,0.3619575,0.6253091,0.3632984,0.37338879999999997,0.315623,0.17498229999999998,0.45206599999999997,0.2520565,0.49285920000000005,0.2238937,0.3156598,-0.29323720000000003,0.2187282,-0.6702281999999999,0.4098102,0.19502049999999999,0.6256316,-0.2844335,0.7194111,-0.6711630999999999,0,0,0,0,0,0,0,0,0.6566831,-0.7052528,0,0,0,0,0.1257403,-0.6984771,0,0,0,0
0.3964769,0.9504556000000001,0.4750503,0.8083961,0.5283802,0.6560212,0.6190908,0.38784209999999997,0.5705296,0.1219529,0.3668847,0.6223194000000001,0.3682259,0.3703634,0.31177,0.1768231,0.4602266,0.25310839999999996,0.5019348,0.2280538,0.29542779999999996,-0.31875879999999995,0.17036279999999998,-0.6777259,0.4174741,0.19404870000000002,0.6615118000000001,-0.2892868,0.7590150999999999,-0.6766514,0,0,0,0,0,0,0,0,0.6979101,-0.7163881,0,0,0,0,0.07849708,-0.6606057,0,0,0,0
0.40753540000000005,0.9435328000000002,0.4860482,0.8027213000000001,0.5371739000000001,0.6473827,0.6252146,0.3834085,0.5802062,0.11789560000000002,0.3778827,0.6166446,0.3792241,0.3646542,0.3252935,0.1794697,0.4692629,0.2528822,0.5098560999999999,0.22949099999999997,0.3751415,-0.19073020000000002,0.20607070000000002,-0.5940397,0.4267058,0.1925201,0.6789489000000001,-0.296879,0.8074201,-0.6726454000000001,0,0,0,0,0,0,0,0,0.7584454,-0.7198166,0,0,0,0,0.1164011,-0.6284246,0,0,0,0
0.41531369999999995,0.9378644,0.4942442,0.7981212,0.545042,0.6417496,0.6371026999999999,0.3756224,0.5939989,0.1143987,0.38607859999999994,0.6120445,0.38742020000000005,0.36001740000000004,0.3239282,0.1557127,0.47446579999999994,0.250303,0.5163943,0.2276348,0.3786163,-0.1916273,0.2231306,-0.6001776,0.4292997,0.1926128,0.6982755,-0.32173440000000003,0.8447288000000001,-0.6678108,0,0,0,0,0,0,0,0,0.7716789000000001,-0.7177231,0,0,0,0,0.1317087,-0.630211,0,0,0,0
0.4252,0.9328451999999999,0.5009074,0.792636,0.5538354999999999,0.6297434000000001,0.6433485,0.36571190000000003,0.6007564999999999,0.1089509,0.39274190000000003,0.6065594,0.3940836,0.3545001,0.354714,0.14642249999999998,0.47739560000000003,0.24751610000000002,0.5215116,0.2234496,0.3654937,-0.18939879999999998,0.2444788,-0.6091871,0.4299367,0.1919033,0.7045425999999999,-0.319983,0.8657376,-0.6680022,0,0,0,0,0,0,0,0,0.8255646000000001,-0.7181474,0,0,0,0,0.1601553,-0.6578833000000001,0,0,0,0
0.43014399999999997,0.9244648999999999,0.5072359000000001,0.7831916999999999,0.5572418,0.6255951,0.6468626999999999,0.35895570000000004,0.6069173000000001,0.1039854,0.3990703,0.5971151,0.40041220000000005,0.3450218,0.3678671,0.150536,0.48500879999999996,0.2414198,0.5297871,0.2172274,0.3530614,-0.25896410000000003,0.2500873,-0.6705401999999999,0.4360612,0.1885908,0.3837932,-0.3099449,0.7365468000000001,-0.5464953,0,0,0,0,0,0,0,0,0.6730529000000001,-0.5827156,0,0,0,0,0.1585506,-0.7013969,0,0,0,0
0.43211980000000005,0.9228501,0.5094785,0.781935,0.5593505999999999,0.6227286999999999,0.6482663000000001,0.3558909,0.6081545,0.09930445,0.40131300000000003,0.5958583000000001,0.40265500000000004,0.3437313,0.39778259999999993,0.14402279999999998,0.4829951,0.2365689,0.5273573,0.21315660000000003,0.7032281,-0.309367,0.6112285,-0.7201183000000001,0.43439690000000003,0.18328670000000002,0.3845237,-0.305606,0.7357023,-0.5426685,0,0,0,0,0,0,0,0,0.6718786,-0.5786991,0,0,0,0,0.520671,-0.7183154,0,0,0,0
0.4329981,0.9197366,0.508434,0.7782226999999999,0.557343,0.6203668000000001,0.6437424,0.35174740000000004,0.6061593000000001,0.09642019,0.40026849999999997,0.592146,0.4016108,0.33998459999999997,0.4042613,0.1285103,0.4769377,0.2371677,0.5201551999999999,0.2115623,0.6592456999999999,-0.27350490000000005,0.38710100000000003,-0.603852,0.42836850000000004,0.18461629999999998,0.3894227,-0.3005723,0.740933,-0.5350175,0,0,0,0,0,0,0,0,0.6771259,-0.5710196,0,0,0,0,0.3232939,-0.6398541,0,0,0,0
0.43113640000000003,0.9242098,0.504676,0.7816926,0.5531541999999999,0.6208169,0.6311886,0.35252940000000005,0.5855385000000001,0.08725337,0.39651040000000004,0.5956159000000001,0.3978528,0.34342340000000005,0.39158109999999996,0.1072462,0.4681241,0.24345170000000002,0.5113224000000001,0.2162706,0.6570236999999999,-0.31679850000000004,0.3803061,-0.6374973,0.41977829999999994,0.1900614,0.41068770000000004,-0.25123379999999995,0.7575101,-0.4922969,0,0,0,0,0,0,0,0,0.693735,-0.5281751,0,0,0,0,0.2931804,-0.6813921,0,0,0,0
0.42811990000000005,0.924328,0.5014318,0.7825406,0.5442180999999999,0.6216869,0.6096778,0.3589717,0.5655614000000001,0.09079451,0.3932663,0.5964638000000001,0.3946088,0.3442438,0.3906196,0.10723800000000001,0.4575544,0.2476902,0.4988815,0.21975999999999998,0.6490325,-0.30817790000000006,0.4010531,-0.6481996999999999,0.40905959999999997,0.1939104,0.41487209999999997,-0.2478991,0.7634194000000001,-0.47872309999999996,0,0,0,0,0,0,0,0,0.6980191,-0.5142675999999999,0,0,0,0,0.3212305,-0.7045889,0,0,0,0
0.4161589,0.9308711999999999,0.48810590000000004,0.7877833000000001,0.5387571999999999,0.6254253000000001,0.5954746,0.35949169999999997,0.5382847,0.08917825,0.37994029999999995,0.6017066,0.381283,0.349459,0.3798136,0.11069100000000001,0.44677440000000007,0.233154,0.48603270000000004,0.2105981,0.6473770000000001,-0.31821550000000004,0.41307959999999994,-0.6676463,0.4020988,0.1668282,0.47073630000000005,-0.2892128,0.8214625,-0.5221718,0,0,0,0,0,0,0,0,0.8423489,-0.6129462,0,0,0,0,0.3305853,-0.7139759,0,0,0,0
0.41262970000000004,0.9316554,0.4859607,0.7891822,0.5321505,0.6286451999999999,0.5773074,0.36383390000000004,0.5059907,0.1017146,0.37779509999999994,0.6031055000000001,0.37913800000000003,0.3508325,0.376923,0.11222660000000001,0.44541099999999995,0.23858270000000004,0.48580500000000004,0.21063020000000002,0.6446702,-0.3204921,0.41033559999999997,-0.6699783,0.3971092,0.1958733,0.47332579999999996,-0.28852259999999996,0.7983085,-0.5462059,0,0,0,0,0,0,0,0,0.7923993,-0.63502,0,0,0,0,0.36887559999999997,-0.7226548,0,0,0,0
0.40943759999999996,0.9337378000000001,0.4830581,0.7915146,0.530651,0.6308804,0.5587105,0.3659936,0.4795474,0.10517380000000001,0.3748926,0.6054379,0.3762355,0.3531404,0.3735147,0.11455080000000001,0.4461755,0.2396353,0.4871962,0.21015830000000002,0.6508927,-0.3220214,0.41652829999999996,-0.6715521,0.3979809,0.1965334,0.4473594,-0.27352150000000003,0.7565723000000001,-0.5660071,0,0,0,0,0,0,0,0,0.7207229,-0.6518746,0,0,0,0,0.37975349999999997,-0.7261949000000001,0,0,0,0
0.4054109,0.9389770000000001,0.48090299999999997,0.7955194,0.5294112,0.6362649,0.5419508000000001,0.3712508,0.4343215999999999,0.09666298,0.3727375,0.6094426,0.3740805,0.35711940000000003,0.37102540000000006,0.1185236,0.44656409999999996,0.2382063,0.48610770000000003,0.2092369,0.4765094,-0.28516540000000007,0.52228,-0.6629206,0.40360029999999997,0.18680839999999999,0.36258979999999996,-0.21170820000000004,0.632882,-0.5577816,0,0,0,0,0,0,0,0,0.6439845999999999,-0.6530958,0,0,0,0,0.43425859999999994,-0.7054075,0,0,0,0
0.4049189,0.9397591000000001,0.4806103,0.7971666999999999,0.52949,0.6382901999999999,0.5336609,0.375365,0.4177929,0.1038375,0.37244479999999996,0.6110899000000001,0.373788,0.35874340000000005,0.3705927,0.1201655,0.4544295,0.2432844,0.4958918,0.21082820000000002,0.4965312,-0.29177709999999996,0.5284483,-0.6608444,0.4125577,0.20103239999999997,0.3730212,-0.22275520000000001,0.6415265,-0.5702785,0,0,0,0,0,0,0,0,0.5640778000000001,-0.6238123999999999,0,0,0,0,0.4518793,-0.7090736999999999,0,0,0,0
0.4064083,0.9415478999999999,0.48251720000000003,0.7998898,0.5313514,0.6399421999999999,0.512714,0.3773745,0.386902,0.12282639999999999,0.3743517,0.6138132,0.375695,0.36144299999999996,0.3723366,0.12288410000000001,0.4643738,0.244233,0.5142028000000001,0.2151118,0.5240725,-0.2990755,0.5962746999999999,-0.6620321,0.42208429999999997,0.1914899,0.3821965,-0.2493645,0.5125746,-0.6584612,0,0,0,0,0,0,0,0,0.46496859999999995,-0.7083955,0,0,0,0,0.5099429,-0.7081546,0,0,0,0
0.4123963,0.9208844999999999,0.49029350000000005,0.7413166,0.5359946,0.6412715,0.5082545,0.3792548,0.3583719,0.1288297,0.3821279,0.5552399,0.3834714,0.3028462,0.3799329,0.06434561,0.49119170000000006,0.2352304,0.5240402,0.21361509999999997,0.5574673000000001,-0.2859061,0.6137716,-0.6634369999999999,0.4523924,0.17307129999999998,0.3837134,-0.2783348,0.4887642,-0.6615865,0,0,0,0,0,0,0,0,0.4298201,-0.7028718,0,0,0,0,0.5406601,-0.7092316999999999,0,0,0,0
0.4132853,0.9201729999999999,0.4903217000000001,0.7414297,0.5423189,0.644107,0.5022058,0.3806866,0.36824250000000003,0.1964715,0.38215609999999994,0.555353,0.3834998,0.3029342,0.3799611,0.06445865,0.4926357,0.2384757,0.5289223000000001,0.20948989999999998,0.580201,-0.28687740000000006,0.6700549,-0.6448222,0.45293940000000005,0.1790317,0.3788136,-0.287975,0.42081620000000003,-0.6629154,0,0,0,0,0,0,0,0,0.34037280000000003,-0.694244,0,0,0,0,0.6000699,-0.7069655,0,0,0,0
0.4148005,0.9361156999999999,0.4982013,0.7985729,0.5456219,0.643482,0.4940916,0.3786503,0.34100349999999996,0.18330320000000003,0.3900357,0.6124961999999999,0.39137940000000004,0.36005149999999997,0.38784070000000004,0.1216019,0.4947304,0.24110900000000002,0.5319449,0.2090752,0.6171852,-0.2818777,0.7201259,-0.6583478,0.4558848,0.1860903,0.377432,-0.29061609999999993,0.3311998,-0.6633071999999999,0,0,0,0,0,0,0,0,0.24213189999999998,-0.6891555,0,0,0,0,0.63197,-0.6989048000000001,0,0,0,0
0.4213889,0.9382471,0.5002259,0.7977002,0.5494226,0.6415513,0.4896634,0.37468979999999996,0.34140290000000006,0.20258510000000002,0.39206040000000003,0.6116235,0.3934043,0.35915159999999996,0.38986529999999997,0.1207292,0.5021435000000001,0.2397346,0.5414249,0.20839570000000004,0.6291809,-0.279658,0.7426981,-0.6582431,0.4642007000000001,0.1840661,0.3951119,-0.2620128,0.3409308,-0.6649535,0,0,0,0,0,0,0,0,0.2709344,-0.6733792,0,0,0,0,0.6672319,-0.7160105999999999,0,0,0,0
0.42715909999999996,0.9386538000000001,0.5032148,0.7971351,0.5528791999999999,0.6393101,0.48876359999999996,0.37265490000000007,0.3392817,0.2017872,0.3950493,0.6110584,0.3963933,0.3585589,0.3928543,0.12016410000000001,0.514951,0.2406823,0.5555760000000001,0.20879589999999998,0.6626831,-0.2938082,0.7932514,-0.6785125,0.4772487,0.18564,0.4048415,-0.28698320000000005,0.20994749999999998,-0.657884,0,0,0,0,0,0,0,0,0.12052049999999999,-0.6661670999999999,0,0,0,0,0.7326406999999999,-0.7252761,0,0,0,0
0.4334946,0.9358886999999999,0.5082088,0.7935915,0.5561062,0.6357944999999999,0.4873792,0.3694179,0.3178333,0.1977338,0.40004320000000004,0.6075147,0.4013874,0.354987,0.3978482,0.1166204,0.5212067,0.238569,0.5602219,0.2072177,0.6746880999999999,-0.293635,0.8074701999999999,-0.6794226999999999,0.4847295999999999,0.1836222,0.41580280000000003,-0.2808453,0.2096549,-0.6577538,0,0,0,0,0,0,0,0,0.11755630000000002,-0.6638014,0,0,0,0,0.7326499,-0.7289696999999999,0,0,0,0
0.43590390000000007,0.9342152,0.5103382000000001,0.7913253,0.5607738,0.6314770000000001,0.48665,0.36448579999999997,0.3350208,0.1978189,0.4021726,0.6052486,0.403517,0.3526927,0.3999776,0.1143543,0.524809,0.23684789999999997,0.5640282,0.2062283,0.6829603,-0.2873988,0.8577283000000001,-0.6677881999999999,0.48820379999999997,0.1819456,0.4269708,-0.2553617,0.21943130000000002,-0.6403425,0,0,0,0,0,0,0,0,0.1299198,-0.6667354,0,0,0,0,0.7786505,-0.7169609,0,0,0,0
0.4386615,0.9313731,0.512879,0.7881363,0.562179,0.6282423,0.48718100000000003,0.36068479999999997,0.3345367,0.19575870000000004,0.4047134,0.6020595999999999,0.4060579,0.3494743,0.4025183,0.11116530000000001,0.526957,0.2334562,0.5654461,0.2053178,0.6886332,-0.2860042,0.8835893,-0.6642044,0.49037970000000003,0.1778605,0.42423140000000004,-0.2536942,0.2725921,-0.6354584,0,0,0,0,0,0,0,0,0.1845528,-0.6669062,0,0,0,0,0.8044894,-0.7194732,0,0,0,0
0.440275,0.9265455,0.5152987,0.7841769000000001,0.5621394000000001,0.6250283,0.48840659999999997,0.35978499999999997,0.3454562,0.1869017,0.40713309999999997,0.5981003,0.4084778,0.3454866,0.40493809999999997,0.107206,0.5275853,0.2308384,0.565667,0.20361629999999997,0.6894172,-0.2845532,0.9181621999999999,-0.6550951,0.49127170000000003,0.17524220000000001,0.42133100000000007,-0.2531909,0.3100575,-0.61956,0,0,0,0,0,0,0,0,0.2325742,-0.6787463,0,0,0,0,0.8536026,-0.715547,0,0,0,0
0.43914200000000003,0.9239408000000001,0.5141452,0.7820635,0.5602735,0.6234574,0.49794269999999996,0.3630345,0.3596857,0.1850515,0.4059797,0.595987,0.4073245,0.3433488,0.40378459999999994,0.10509260000000002,0.525569,0.22857449999999999,0.562667,0.2019754,0.6806638,-0.2772142,0.9167158999999999,-0.6477236,0.4900701,0.17424189999999998,0.4126693,-0.2589567,0.3337187,-0.6370774,0,0,0,0,0,0,0,0,0.2828617,-0.6879599000000001,0,0,0,0,0.8576113000000001,-0.7175003000000001,0,0,0,0
0.4379186,0.9253531999999999,0.5119535,0.7834597,0.5567784,0.6243061,0.5015985,0.3633473,0.3750217,0.1760108,0.40378790000000003,0.597383,0.4051329,0.3447199,0.40159279999999997,0.10648869999999999,0.5233048,0.22608119999999998,0.5601725000000001,0.201074,0.6543706,-0.271494,0.9254068000000001,-0.6177566999999999,0.4882036,0.1722649,0.4126177,-0.2595001,0.3678691,-0.6309,0,0,0,0,0,0,0,0,0.303723,-0.6843441,0,0,0,0,0.8834832,-0.6977528000000001,0,0,0,0
0.43715699999999996,0.9097764000000002,0.509042,0.7253184,0.5542833,0.6267905,0.5045469,0.36363540000000005,0.3847491,0.11479460000000001,0.4008764,0.5392416999999999,0.4022215,0.2865531,0.3986814,0.04834737,0.5238699,0.2252942,0.562368,0.2012534,0.6181898,-0.27179840000000005,0.9231969999999999,-0.5883010999999999,0.48877970000000004,0.1646446,0.42366990000000004,-0.2976955,0.41399579999999997,-0.6487444,0,0,0,0,0,0,0,0,0.3363052,-0.6931506,0,0,0,0,0.8989459000000001,-0.6834286,0,0,0,0
0.4328013,0.9353254000000001,0.5110372999999999,0.7985064000000001,0.5537168,0.6294972,0.5148036,0.3661687,0.4006208,0.11126110000000002,0.4028718,0.6124297,0.404217,0.35971709999999996,0.4006768,0.1215354,0.5116768,0.2548022,0.5592059,0.20838969999999998,0.550787,-0.2392879,0.8690982,-0.5428244000000001,0.4664643,0.2025211,0.4272979,-0.3035323,0.43125979999999997,-0.6511908000000001,0,0,0,0,0,0,0,0,0.3509768,-0.690558,0,0,0,0,0.8755344,-0.6408213,0,0,0,0
